192.168.50.164,13.224.249.123,7152,443,6,2023-07-19 09:58:48,352814.9127960205,10328.361607851803,70.85868282005902,34.01216775362833,36.84651506643069,12,13,1899,1745,795.0,54.0,158.25,212.4782832040332,687.0,54.0,134.23076923076923,173.16561829920724,795,54,145.76,193.4100886717133,37407.462400000004,240,260,20,6,14700.621366500854,122168.06411743164,0.0,28441.646939342438,352814.9127960205,122580.05142211914,37.19329833984375,32074.08298145641,41017.49929606237,312365.0550842285,175388.09776306152,0.0,26030.421257019043,49093.71047884114,0,0,0,0,1,0,0,0,0,0,0,1.0833333333333333,145.76,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.25,134.23076923076923,0,12,13,1899,1745
35.230.63.233,192.168.50.164,443,5494,6,2023-07-19 09:58:48,50076.00784301758,2895.5982364759993,39.93928602035861,19.969643010179304,19.969643010179304,1,1,91,54,91.0,91.0,91.0,0.0,54.0,54.0,54.0,0.0,91,54,72.5,18.5,342.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,72.5,231,256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,54.0,0,1,1,91,54
192.168.50.164,23.209.46.80,6814,443,6,2023-07-19 09:58:48,49108.98208618164,7574.989018244667,122.1772422297527,61.08862111487635,61.08862111487635,3,3,186,186,78.0,54.0,62.0,11.313708498984761,78.0,54.0,62.0,11.313708498984761,78,54,62.0,11.313708498984761,128.0,60,60,20,1,9821.796417236328,48310.99510192871,115.87142944335938,19244.746216408355,49108.98208618164,48794.98481750488,313.9972686767578,24554.49104309082,24240.493774414062,368.1182861328125,246.0479736328125,122.0703125,184.05914306640625,61.98883056640625,0,0,0,0,1,0,0,0,0,0,0,1.0,62.0,255,501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0,3,3,186,186
192.168.50.164,192.168.50.200,49451,53,17,2023-07-19 09:58:48,49350.97694396973,5856.013758919384,40.52604677452861,20.263023387264305,20.263023387264305,1,1,87,202,87.0,87.0,87.0,0.0,202.0,202.0,202.0,0.0,202,87,144.5,57.5,3306.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,144.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,202.0,0,1,1,87,202
192.168.50.164,23.209.46.75,7153,443,6,2023-07-19 09:58:48,209055.90057373047,20329.49076460579,71.75114387507926,33.483867141703655,38.2672767333756,7,8,1193,3057,678.0,54.0,170.42857142857142,210.72382544991177,1304.0,54.0,382.125,431.584996698217,1304,54,283.3333333333333,362.2400063800549,131217.82222222222,140,160,20,3,14932.564326695034,51894.9031829834,0.0,21344.381207763985,209055.90057373047,53547.85919189453,185.96649169921875,34842.65009562174,22963.018497275065,112818.95637512207,62129.974365234375,0.0,16116.993767874581,24849.991193504266,0,0,0,0,1,0,0,0,0,0,0,1.1428571428571428,283.3333333333333,64240,501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.42857142857142,382.125,0,7,8,1193,3057
192.168.50.164,13.224.249.123,7154,443,6,2023-07-19 09:58:48,364430.18913269043,10043.075763592626,68.60024428683488,32.92811725768074,35.67212702915413,12,13,1915,1745,795.0,54.0,159.58333333333334,213.98576990590337,687.0,54.0,134.23076923076923,173.16561829920724,795,54,146.4,194.2485006377141,37732.48000000001,240,260,20,6,15184.5912138621,136471.98677062988,28.133392333984375,30758.261952883728,364341.02058410645,136904.95491027832,56.02836608886719,33121.9109621915,43492.2297999027,320796.01287841797,184036.0164642334,28.133392333984375,26733.001073201496,51209.6951301771,0,0,0,0,1,0,0,0,0,0,0,1.0833333333333333,146.4,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.58333333333334,134.23076923076923,0,12,13,1915,1745
192.168.50.164,13.224.249.123,7155,443,6,2023-07-19 09:58:49,923690.0806427002,3832.4542768034066,24.900126657197276,11.90875622735522,12.991370429842057,11,12,1837,1703,795.0,54.0,167.0,218.75224674170883,699.0,54.0,141.91666666666666,181.67895600634532,795,54,153.91304347826087,200.65932909188848,40264.16635160681,220,240,20,6,41985.912756486374,698869.9436187744,0.0,144436.9715137536,923690.0806427002,699369.9073791504,78.91654968261719,92369.00806427002,204371.88591298068,882949.1138458252,749105.9303283691,0.0,80268.10125871138,212388.18705908547,0,0,0,0,1,0,0,0,0,0,0,1.0909090909090908,153.91304347826087,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,141.91666666666666,0,11,12,1837,1703
192.168.50.164,13.224.249.123,7156,443,6,2023-07-19 09:58:50,966192.9607391357,3754.9435231080415,24.839758697517365,12.419879348758682,12.419879348758682,12,12,1925,1703,795.0,54.0,160.41666666666666,214.96878003302922,699.0,54.0,141.91666666666666,181.67895600634532,795,54,151.16666666666666,199.23597120555874,39694.972222222226,240,240,20,6,42008.38959735373,709216.1178588867,0.0,143666.8449470112,966192.9607391357,709486.9613647461,58.88938903808594,87835.7237035578,199174.52530546367,917563.9152526855,760470.1519012451,0.0,83414.90138660777,215298.292015722,0,0,0,0,1,0,0,0,0,0,0,1.0,151.16666666666666,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.41666666666666,141.91666666666666,0,12,12,1925,1703
192.168.50.164,13.224.249.123,7157,443,6,2023-07-19 09:58:50,376710.8917236328,9535.163646489962,63.70933394091289,31.854666970456446,31.854666970456446,12,12,1901,1691,795.0,54.0,158.41666666666666,212.66227464116798,687.0,54.0,140.91666666666666,178.61712232842876,795,54,149.66666666666666,196.57370684357107,38641.222222222226,240,240,20,6,16378.734422766644,130598.06823730469,0.0,30974.048610612273,376710.8917236328,130865.09704589844,56.02836608886719,34246.44470214844,42531.68323982365,329030.99060058594,171432.0182800293,0.0,29911.908236416904,50274.88225126282,0,0,0,0,1,0,0,0,0,0,0,1.0,149.66666666666666,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.41666666666666,140.91666666666666,0,12,12,1901,1691
192.168.50.164,13.224.249.123,7158,443,6,2023-07-19 09:58:51,935053.1101226807,3856.4654359867177,25.666991254487307,12.833495627243654,12.833495627243654,12,12,1915,1691,795.0,54.0,159.58333333333334,213.98576990590337,687.0,54.0,140.91666666666666,178.6171223284288,795,54,150.25,197.31726778634115,38934.104166666664,240,240,20,6,40654.4830488122,717207.9086303711,0.0,145178.83436236624,935053.1101226807,717697.8588104248,49.114227294921875,85004.82819297096,201869.55242742278,894960.1650238037,759546.9951629639,0.0,81360.01500216397,215298.9047389601,0,0,0,0,1,0,0,0,0,0,0,1.0,150.25,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.58333333333334,140.91666666666666,0,12,12,1915,1691
192.168.50.164,64.233.170.95,6662,443,6,2023-07-19 09:58:36,16439234.018325806,127.13487731059433,1.3382618664273087,0.5474707635384445,0.7907911028888642,9,13,1059,1031,282.0,54.0,117.66666666666667,89.19142958329073,123.0,54.0,79.3076923076923,24.533758893487704,282,54,95.0,62.97402061745203,3965.7272727272725,180,260,20,6,782820.667539324,7904639.959335327,0.0,2304107.536219141,16392475.128173828,7952184.915542603,208.13941955566406,2049059.3910217285,3398162.849644278,16391689.06211853,7952721.118927002,0.0,1365974.0885098774,2936793.4307593307,0,0,0,0,1,0,0,0,0,0,0,1.4444444444444444,95.0,254,406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,4.0,0.0,839.7023893610225,117.66666666666667,79.3076923076923,0,9,13,1059,1031
192.168.50.164,13.224.249.123,7159,443,6,2023-07-19 09:58:52,349925.04119873047,10236.47804035179,68.58611752329507,34.293058761647536,34.293058761647536,12,12,1891,1691,795.0,54.0,157.58333333333334,211.7551488289141,687.0,54.0,140.91666666666666,178.61712232842876,795,54,149.25,196.06530587196366,38441.604166666664,240,240,20,6,15214.13222603176,122247.93434143066,0.0,28929.080575112384,349925.04119873047,122727.87094116211,19.073486328125,31811.36738170277,40788.73760508487,308582.067489624,173422.09815979004,0.0,28052.915226329456,49890.40049050287,0,0,0,0,1,0,0,0,0,0,0,1.0,149.25,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.58333333333334,140.91666666666666,0,12,12,1891,1691
192.168.50.164,13.224.249.123,7160,443,6,2023-07-19 09:58:52,960093.0213928223,3766.3017222583403,24.997577802599604,12.498788901299802,12.498788901299802,12,12,1925,1691,795.0,54.0,160.41666666666666,214.96878003302922,687.0,54.0,140.91666666666666,178.61712232842876,795,54,150.66666666666666,197.8708894428104,39152.8888888889,240,240,20,6,41743.17484316618,726645.2312469482,0.0,147126.5829496323,960093.0213928223,727150.2017974854,69.85664367675781,87281.18376298384,204471.31126701506,919361.1145019531,778658.1516265869,0.0,83578.2831365412,220733.7059001636,0,0,0,0,1,0,0,0,0,0,0,1.0,150.66666666666666,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.41666666666666,140.91666666666666,0,12,12,1925,1691
192.168.50.164,13.224.249.123,7161,443,6,2023-07-19 09:58:53,966369.1520690918,3869.1218485135123,26.904832324512256,13.452416162256128,13.452416162256128,13,13,1967,1772,795.0,54.0,151.30769230769232,205.7980281790058,687.0,54.0,136.30769230769232,172.35088744293384,795,54,143.80769230769232,189.96072857926941,36085.07840236687,260,260,20,6,38654.76608276367,605517.1489715576,0.0,118952.4469093464,966369.1520690918,727288.007736206,72.00241088867188,80530.76267242432,196962.49408987226,924828.052520752,657491.92237854,0.0,77069.00437672932,179372.02349236188,0,0,0,0,1,0,0,0,0,0,0,1.0,143.80769230769232,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.30769230769232,136.30769230769232,0,13,13,1967,1772
192.168.50.164,13.224.249.123,7163,443,6,2023-07-19 09:58:54,353436.9468688965,10230.962076925463,67.90461555481502,33.95230777740751,33.95230777740751,12,12,1925,1691,795.0,54.0,160.41666666666666,214.96878003302922,687.0,54.0,140.91666666666666,178.6171223284288,795,54,150.66666666666666,197.8708894428104,39152.8888888889,240,240,20,6,15366.823776908543,130646.94404602051,0.0,30128.356000973985,353436.9468688965,130984.06791687012,65.80352783203125,32130.631533536045,42112.16887241445,313373.0888366699,179867.98286437988,0.0,28488.462621515446,51675.01821295249,0,0,0,0,1,0,0,0,0,0,0,1.0,150.66666666666666,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.41666666666666,140.91666666666666,0,12,12,1925,1691
192.168.50.164,143.244.210.202,7162,443,6,2023-07-19 09:58:54,1215730.905532837,12197.600581273919,33.724568334495295,16.45100894365624,17.273559390839054,20,21,2232,12597,437.0,54.0,111.6,108.2,1304.0,54.0,599.8571428571429,571.787779955223,1304,54,361.6829268292683,482.42292138160315,232731.87507436046,400,420,20,8,30393.272638320923,298939.94331359863,0.0,76360.14056611415,916790.9622192383,240978.00254821777,33.14018249511719,48252.1559062757,88992.73395693455,1008258.8195800781,303137.77923583984,0.0,50412.940979003906,98461.46426110753,0,0,0,0,1,0,0,0,0,0,0,1.05,361.6829268292683,64240,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5676.0,6.0,0.0,4987298.52393422,111.6,599.8571428571429,0,20,21,2232,12597
192.168.50.164,13.224.249.123,7164,443,6,2023-07-19 09:58:54,928276.0620117188,3869.538542462871,25.854377789284218,12.927188894642109,12.927188894642109,12,12,1901,1691,795.0,54.0,158.41666666666666,212.66227464116798,687.0,54.0,140.91666666666666,178.61712232842876,795,54,149.66666666666666,196.57370684357107,38641.222222222226,240,240,20,6,40359.82878311821,677247.0474243164,0.0,137210.25240290258,928276.0620117188,677667.1409606934,46.96846008300781,84388.73291015625,190259.51042058587,880462.8849029541,729186.0580444336,0.0,80042.0804457231,206450.84583218253,0,0,0,0,1,0,0,0,0,0,0,1.0,149.66666666666666,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.41666666666666,140.91666666666666,0,12,12,1901,1691
192.168.50.164,13.224.249.123,7165,443,6,2023-07-19 09:58:55,971230.9837341309,3733.4064303210052,24.710908529427503,12.355454264713751,12.355454264713751,12,12,1935,1691,795.0,54.0,161.25,215.98268642030854,687.0,54.0,140.91666666666666,178.61712232842876,795,54,151.08333333333334,198.44308937884992,39379.65972222222,240,240,20,6,42227.434075396995,723465.9194946289,0.0,146459.78902807442,971230.9837341309,725543.0221557617,56.98204040527344,88293.7257940119,203755.33502784334,918975.1148223877,767006.8740844727,0.0,83543.1922565807,217249.23239439534,0,0,0,0,1,0,0,0,0,0,0,1.0,151.08333333333334,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.25,140.91666666666666,0,12,12,1935,1691
192.168.50.164,13.224.249.123,7166,443,6,2023-07-19 09:58:56,342099.9050140381,10529.087986306782,70.15494493930116,35.07747246965058,35.07747246965058,12,12,1911,1691,795.0,54.0,159.25,213.60131280807553,687.0,54.0,140.91666666666666,178.61712232842876,795,54,150.08333333333334,197.1010562855737,38848.82638888888,240,240,20,6,14873.90891365383,123492.95616149902,0.0,28718.6247387216,342099.9050140381,123983.86001586914,97.99003601074219,31099.991364912552,40113.287998433116,300415.9927368164,169070.00541687012,0.0,27310.54479425604,48677.84779871068,0,0,0,0,1,0,0,0,0,0,0,1.0,150.08333333333334,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.25,140.91666666666666,0,12,12,1911,1691
192.168.50.164,13.224.249.123,7167,443,6,2023-07-19 09:58:56,958950.0427246094,3778.090451621629,25.027372574915567,12.513686287457784,12.513686287457784,12,12,1920,1703,795.0,54.0,160.0,214.4733860723361,699.0,54.0,141.91666666666666,181.6789560063453,795,54,150.95833333333334,198.95926701351598,39584.789930555555,240,240,20,6,41693.48011846128,700361.967086792,44.10743713378906,141886.34417880725,958950.0427246094,700690.9847259521,45.06111145019531,87177.27661132812,196495.10471977203,904745.8171844482,741781.9499969482,44.10743713378906,82249.61974404076,209934.31983080166,0,0,0,0,1,0,0,0,0,0,0,1.0,150.95833333333334,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,141.91666666666666,0,12,12,1920,1703
192.168.50.164,13.224.249.123,7168,443,6,2023-07-19 09:58:57,372973.9189147949,9617.294448997229,64.34766288707374,32.17383144353687,32.17383144353687,12,12,1896,1691,795.0,54.0,158.0,212.20469677491434,687.0,54.0,140.91666666666666,178.6171223284288,795,54,149.45833333333334,196.3171284696156,38540.414930555555,240,240,20,6,16216.257344121519,120372.05696105957,25.987625122070312,29613.105531627913,372973.9189147949,120738.02947998047,72.95608520507812,33906.71990134499,41840.34382804813,325798.98834228516,171238.89923095703,25.987625122070312,29618.08984929865,49835.133482951715,0,0,0,0,1,0,0,0,0,0,0,1.0,149.45833333333334,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,140.91666666666666,0,12,12,1896,1691
192.168.50.164,13.224.249.123,7169,443,6,2023-07-19 09:58:58,347793.8175201416,10411.340908296332,69.00640204338912,34.50320102169456,34.50320102169456,12,12,1930,1691,795.0,54.0,160.83333333333334,215.47189814193612,687.0,54.0,140.91666666666666,178.61712232842876,795,54,150.875,198.15467706230572,39265.276041666664,240,240,20,6,15121.470326962679,125159.97886657715,41.961669921875,29207.014960615325,347793.8175201416,125521.89826965332,62.9425048828125,31617.619774558327,40421.695104919585,307207.8227996826,169571.1612701416,41.961669921875,27927.983890880238,49041.05885440888,0,0,0,0,1,0,0,0,0,0,0,1.0,150.875,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.83333333333334,140.91666666666666,0,12,12,1930,1691
192.168.50.164,13.224.249.123,7170,443,6,2023-07-19 09:58:58,342571.9738006592,10499.983288455102,70.05827048176882,35.02913524088441,35.02913524088441,12,12,1906,1691,795.0,54.0,158.83333333333334,213.12783070782243,687.0,54.0,140.91666666666666,178.61712232842876,795,54,149.875,196.83502239608342,38744.026041666664,240,240,20,6,14894.433643506922,119939.08882141113,0.0,28275.29051129385,342571.9738006592,120259.04655456543,43.8690185546875,31142.906709150833,39843.172892217925,302105.9036254883,169897.07946777344,0.0,27464.17305686257,48842.5369187863,0,0,0,0,1,0,0,0,0,0,0,1.0,149.875,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.83333333333334,140.91666666666666,0,12,12,1906,1691
192.168.50.164,13.224.249.123,7171,443,6,2023-07-19 09:58:58,363219.9764251709,9971.918493161924,66.07566091548487,33.03783045774244,33.03783045774244,12,12,1919,1703,795.0,54.0,159.91666666666666,214.37523890495274,699.0,54.0,141.91666666666666,181.67895600634532,795,54,150.91666666666666,198.9044822409881,39562.993055555555,240,240,20,6,15792.172888050909,137486.93466186523,30.994415283203125,31412.675756037224,363219.9764251709,137852.90718078613,50.067901611328125,33019.99785683372,43788.58173453957,323196.8879699707,187722.92137145996,30.994415283203125,29381.535269997337,53812.201672399126,0,0,0,0,1,0,0,0,0,0,0,1.0,150.91666666666666,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.91666666666666,141.91666666666666,0,12,12,1919,1703
192.168.50.164,104.244.42.1,6669,443,6,2023-07-19 09:58:43,15754637.956619263,71.09017694243082,0.6982070949703026,0.31736686135013753,0.38084023362016506,5,6,546,574,255.0,54.0,109.2,74.71653096872204,253.0,54.0,95.66666666666667,71.70464110192279,255,54,101.81818181818181,73.39905644899875,5387.421487603306,100,120,20,4,1575463.7956619263,15398684.978485107,35.04753112792969,4607913.805533887,15669026.136398315,15445551.15699768,221.9676971435547,3917256.534099579,6656030.680974353,15707771.77810669,15445467.948913574,35.04753112792969,3141554.355621338,6152297.129678384,0,0,0,0,1,0,0,0,0,0,0,1.2,101.81818181818181,257,332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.2,95.66666666666667,0,5,6,546,574
192.168.50.164,13.224.249.123,7172,443,6,2023-07-19 09:58:58,883988.1420135498,4056.6155014611427,27.149685453169944,13.574842726584972,13.574842726584972,12,12,1895,1691,795.0,54.0,157.91666666666666,212.1141431451996,687.0,54.0,140.91666666666666,178.61712232842876,795,54,149.41666666666666,196.26638289721333,38520.493055555555,240,240,20,6,38434.26704406738,617748.9757537842,0.0,125142.05298186283,883988.1420135498,618713.1404876709,61.98883056640625,80362.55836486816,173289.928624403,831135.9882354736,662809.8487854004,0.0,75557.81711231578,187298.1286394939,0,0,0,0,1,0,0,0,0,0,0,1.0,149.41666666666666,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.91666666666666,140.91666666666666,0,12,12,1895,1691
192.168.50.164,13.224.249.123,7173,443,6,2023-07-19 09:58:59,992614.0308380127,3646.936157998715,24.178582262974906,12.089291131487453,12.089291131487453,12,12,1929,1691,795.0,54.0,160.75,215.37065917467342,687.0,54.0,140.91666666666666,178.61712232842876,795,54,150.83333333333334,198.0975489219614,39242.63888888888,240,240,20,6,43157.13177556577,739007.9498291016,0.0,149690.0211419384,992614.0308380127,739268.0644989014,51.021575927734375,90237.63916709206,207728.04612208865,945631.0272216797,793315.8874511719,0.0,85966.4570201527,224775.54743391238,0,0,0,0,1,0,0,0,0,0,0,1.0,150.83333333333334,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.75,140.91666666666666,0,12,12,1929,1691
192.168.50.164,13.224.249.123,7174,443,6,2023-07-19 09:59:00,864789.9627685547,4158.23512623539,27.752403512138315,13.876201756069158,13.876201756069158,12,12,1905,1691,795.0,54.0,158.75,213.03408373622597,687.0,54.0,140.91666666666666,178.6171223284288,795,54,149.83333333333334,196.78238121223038,38723.305555555555,240,240,20,6,37599.56359863281,622179.9850463867,0.0,126071.39208204011,864789.9627685547,622546.911239624,53.16734313964844,78617.26934259589,174561.44884559,818303.108215332,665725.9464263916,0.0,74391.19165593927,188306.48963955118,0,0,0,0,1,0,0,0,0,0,0,1.0,149.83333333333334,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.75,140.91666666666666,0,12,12,1905,1691
192.168.50.164,13.224.249.123,7175,443,6,2023-07-19 09:59:01,874325.9906768799,4206.668953250023,28.593454005233983,13.724857922512312,14.86859608272167,12,13,1911,1767,795.0,54.0,159.25,213.60131280807553,438.0,54.0,135.92307692307693,126.02286821688145,795,54,147.12,174.0533987028119,30294.585600000002,240,260,20,6,36430.24961153666,651952.0282745361,0.0,129488.36091849266,874325.9906768799,652268.8865661621,18.11981201171875,79484.18097062544,183326.86211615065,832741.0221099854,700781.1069488525,0.0,69395.08517583211,191285.4969347243,0,0,0,0,1,0,0,0,0,0,0,1.0833333333333333,147.12,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,4.0,0.0,1180.7890818402975,159.25,135.92307692307693,0,12,13,1911,1767
192.168.50.164,13.224.249.123,7176,443,6,2023-07-19 09:59:02,342427.01530456543,10483.985899322051,70.08792801775186,35.04396400887593,35.04396400887593,12,12,1887,1703,795.0,54.0,157.25,211.40132647013675,699.0,54.0,141.91666666666666,181.6789560063453,795,54,149.58333333333334,197.25024644400884,38907.65972222222,240,240,20,6,14888.131100198498,116622.9248046875,0.0,28088.99670017296,342427.01530456543,116927.8621673584,21.93450927734375,31129.728664051403,39847.15878312631,302118.06297302246,171128.9882659912,0.0,27465.278452092953,49240.81765807615,0,0,0,0,1,0,0,0,0,0,0,1.0,149.58333333333334,64240,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.25,141.91666666666666,0,12,12,1887,1703
192.168.50.164,172.67.201.225,5499,443,6,2023-07-19 09:59:02,323609.1136932373,4585.779377668411,21.631034800322695,9.270443485852583,12.360591314470112,3,4,409,1075,206.0,54.0,136.33333333333334,62.69680126520721,866.0,54.0,268.75,345.3558852835724,866,54,212.0,272.27454631571527,74133.42857142857,60,80,20,2,53934.852282206215,144804.0008544922,416.04042053222656,50586.64277976164,323609.1136932373,275470.0183868408,48139.095306396484,161804.55684661865,113665.46154022217,235542.05894470215,144804.0008544922,1173.0194091796875,78514.01964823405,59155.492695005894,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,212.0,258,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.33333333333334,268.75,0,3,4,409,1075
